Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-07,8:15,"#WorkQuest $WQT $WUSD #WorkNet #WorkQuestApp #blockchian #crypto #cryptolife #BTC #BNB #ETH #digitalization #digitalassets #saving 
This project so far. Their whitepaper and the roadmap is transparent. They have a good idea and a great team to make this project will be a success",workquest wqt wusd worknet workquestapp blockchian crypto cryptolife btc bnb eth digitalization digitalassets saving this project so far their whitepaper and the roadmap is transparent they have a good idea and a great team to make this project will be a success,0.806312084197998,0.18562176823616028,0.008066181093454361
2022-05-07,8:15,"🌈Why is our collection affordable?💎
We trust on #Atomichub secondary market!
🦋 Goddesses of Fortune 🦋
- 1 waxp 
- 3000 pcs x Goddess
- each 1000 pcs different quote
👇  https://t.co/eLj3BAyHKt

#NFTCommunity #NFTcollectibles #WAXNFT #WAX #NFTProject #NFTs #bitcoin #Crypto https://t.co/GSqpuRS0ZL",why is our collection affordable we trust on atomichub secondary market goddesses of fortune 1 waxp 3000 pcs x goddess each 1000 pcs different quote nftcommunity nftcollectibles waxnft wax nftproject nfts bitcoin crypto,0.04349971562623978,0.9396629333496094,0.016837358474731445
2022-05-07,8:15,@NFTwelfare 🐸#opensea #NFT #BTC #ETH #BNB I hope you will give attention to this problem. @SkylandNFTs,nftwelfare opensea nft btc eth bnb i hope you will give attention to this problem skylandnfts,0.10391897708177567,0.8818606734275818,0.014220304787158966
2022-05-07,8:15,"@Panterabch @bchbeach The vast majority of people have no idea of the block wars or the difference between #BCH or #BTC.

Is it more likely that new people to the scene will be attracted to positive use and messaging of a product?
Or mudslinging against an other?",panterabch bchbeach the vast majority of people have no idea of the block wars or the difference between bch or btc is it more likely that new people to the scene will be attracted to positive use and messaging of a product or mudslinging against an other,0.056107811629772186,0.9209500551223755,0.0229421928524971
2022-05-07,8:15,"This is a very promising project. The team is excellent, #SeasonalTokens #CryptoMining #CyclicalInvesting #BTC",this is a very promising project the team is excellent seasonaltokens cryptomining cyclicalinvesting btc,0.8567758798599243,0.13456133008003235,0.008662732318043709
2022-05-07,8:15,@ashwsbreal #btc to 78k$ this year,ashwsbreal btc to 78k this year,0.832069456577301,0.15522687137126923,0.01270369440317154
2022-05-07,8:15,@Peckda76 @TheSolanaBoss @AzuriaMetaverse @pumar222 @WonderNFTKing @NFTs_Alert 🐸#opensea #NFT #BTC #ETH #BNB I hope you will give attention to this problem. @SkylandNFTs,peckda76 thesolanaboss azuriametaverse pumar222 wondernftking nftsalert opensea nft btc eth bnb i hope you will give attention to this problem skylandnfts,0.11825764179229736,0.8685640692710876,0.013178328052163124
2022-05-07,8:15,@Si67395704Suraj @IDOBIGWINNR @Dokesi_NFTs @SoRRy4ThAt_01 @Goblingang09 @Thunder12345670 🐸#opensea #NFT #BTC #ETH #BNB I hope you will give attention to this problem. @SkylandNFTs,si67395704suraj idobigwinnr dokesinfts sorry4that01 goblingang09 thunder12345670 opensea nft btc eth bnb i hope you will give attention to this problem skylandnfts,0.11499464511871338,0.8711418509483337,0.013863572850823402
2022-05-07,8:15,@Senator_Koti @Ademiici @NebularWorld 🐸#opensea #NFT #BTC #ETH #BNB I hope you will give attention to this problem. @SkylandNFTs,senatorkoti ademiici nebularworld opensea nft btc eth bnb i hope you will give attention to this problem skylandnfts,0.1051502451300621,0.880925178527832,0.013924555853009224
2022-05-07,8:15,"@HMETA6 It's a very wonderful project !!!! I feel avant-garde and sharpened sensibility!!!! I'm so happy if you give me this one i'm very very thankyou

#NFT #Metavers
#BTC #airdrops

@mozoseda11
@Soltan85678346
@eaeOwxAS5MGqMKc",hmeta6 it is a very wonderful project i feel avantgarde and sharpened sensibility i am so happy if you give me this one i am very very thankyou nft metavers btc airdrops mozoseda11 soltan85678346 eaeowxas5mgqmkc,0.1933792382478714,0.795549213886261,0.011071582324802876
2022-05-07,8:15,"This existing project is the greatest project on the market.  I want to tell you that I give everyone a chance to know more about this project
#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit",this existing project is the greatest project on the market i want to tell you that i give everyone a chance to know more about this project fgw funnygameworld crypto bitcoin cryptocurrency blockchain bounty binance eth token coinsbit,0.09890447556972504,0.8900104761123657,0.011085054837167263
2022-05-07,8:15,@DedeBeno26 @IDOBIGWINNR @Dokesi_NFTs @sol_hunterz @Sol_Winners @mgx625 🐸#opensea #NFT #BTC #ETH #BNB I hope you will give attention to this problem. @SkylandNFTs,dedebeno26 idobigwinnr dokesinfts solhunterz solwinners mgx625 opensea nft btc eth bnb i hope you will give attention to this problem skylandnfts,0.12641900777816772,0.8606816530227661,0.012899277731776237
2022-05-07,8:15,The Team of this project is very hardworking and promising.  I support this project because I know that in the near future this project will achieve immense success.#FGW #FunnyGameWorld #crypto #bitcoin #cryptocurrency #blockchain #bounty #binance #eth #token #coinsbit,the team of this project is very hardworking and promising i support this project because i know that in the near future this project will achieve immense successfgw funnygameworld crypto bitcoin cryptocurrency blockchain bounty binance eth token coinsbit,0.5419952273368835,0.4493301510810852,0.008674586191773415
2022-05-07,8:15,What are the best #Bitcoin educational videos?,what are the best bitcoin educational videos,0.03967250511050224,0.9310320615768433,0.029295511543750763
2022-05-07,8:15,@Cointelegraph #BTC has no borders 💎💎💎💕💕💕,cointelegraph btc has no borders,0.030517393723130226,0.9515653252601624,0.017917262390255928
2022-05-07,8:15,"@theisland_live 
#aliceincrypto #NFT #aliceNFT #Airdrop #bountycampaign #bitcoin #defi #Crypto #BSCGem #BSCGemsAlert #web3
This is the best project. I would like to talk about one of the best project. A very promising project. this project will be able to go much further.",theislandlive aliceincrypto nft alicenft airdrop bountycampaign bitcoin defi crypto bscgem bscgemsalert web3 this is the best project i would like to talk about one of the best project a very promising project this project will be able to go much further,0.7673241496086121,0.22479954361915588,0.007876263000071049
2022-05-07,8:15,Is it me or is #Bitcoin holding really strong against traditional markets?,is it me or is bitcoin holding really strong against traditional markets,0.27297425270080566,0.7129567861557007,0.014068950898945332
2022-05-07,8:15,"@apollo_river $PAW is taking twitter by storm and be joining the ranks of #bitcoin, #shib and #doge.

#PAW TO THE MOON 

Team 🐻🐻🐻🐻🐻🐻",apolloriver paw is taking twitter by storm and be joining the ranks of bitcoin shib and doge paw to the moon team,0.07652078568935394,0.911977231502533,0.011502061039209366
2022-05-07,8:15,Money is being deleted from some stocks that may never recover. Valuations are coming back down to Earth. Bitcoin recoils like a sleeping giant #Bitcoin,money is being deleted from some stocks that may never recover valuations are coming back down to earth bitcoin recoils like a sleeping giant bitcoin,0.031323328614234924,0.49702948331832886,0.4716472327709198
