Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-13,4:0,"Top 5 #cryptocurrencies 
Daily price 
#Bitcoin: $30338 (+6.87%)
#Ripple: $0.42 (+11.02%)
#Ethereum: $2077 (+7.57%)
#Tether: $1.00 (+0.51%)
#Stellar: $0.13 (+9.87%)
https://t.co/7clWC9pmkS",top 5 cryptocurrencies daily price 30338 687 042 1102 2077 757 100 051 013 987,0.031055951490998268,0.9240379929542542,0.044906094670295715
2022-05-13,4:0,One Bitcoin now worth $30611.021. Market Cap $582.785 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 30611021 market cap 582785 billion based on coindesk bpi bitcoin,0.06372512876987457,0.918158769607544,0.018116086721420288
2022-05-13,4:0,One Bitcoin now worth $30472.64@bitstamp. High $30688.880. Low $25401.050. Market Cap $580.150 Billion #bitcoin,one bitcoin now worth 3047264bitstamp high 30688880 low 25401050 market cap 580150 billion bitcoin,0.05650196969509125,0.8826198577880859,0.06087816134095192
2022-05-13,4:0,"Bitcoin - BTC
Price: $30,628.19
Change in 1h: +2.16315396%
Market cap: $583,109,997,701.25
Ranking: 1
#Bitcoin #BTC",bitcoin btc 3062819 change in 216315396 market 58310999770125 1 bitcoin btc,0.031071284785866737,0.8532847166061401,0.11564402282238007
2022-05-13,4:0,I didn't create #bitcoin to make donations to the military,i did not create bitcoin to make donations to the military,0.055457405745983124,0.9279059767723083,0.016636619344353676
2022-05-13,4:0,Current BTC Dominance: 44.64% #Bitcoin #Altcoin #Cryptocurrency,current btc 4464 bitcoin altcoin cryptocurrency,0.023158349096775055,0.9432153105735779,0.03362632542848587
2022-05-13,4:0,"#BTC $30641  $BTC
#ETH $2101.0  $Eth
#BNB $306.52  $Bnb",btc 30641 btc eth 21010 eth bnb 30652 bnb,0.05016788840293884,0.92774498462677,0.022087164223194122
2022-05-13,4:0,"NEED a #JOB?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#Java #Programming #Coding #100DaysofCode #DEVCommunity #Mobile #gamers #indiegames #gamedev #indiedev #indiegamedev #gamedevelopment #gamedesign #ETH #NFTs #mobilegaming #videogaming #HR #gaming #AI #IoT #BTC https://t.co/hW8eWJLv3d",need a job sign up now free no middlemen java programming coding 100daysofcode devcommunity mobile gamers indiegames gamedev indiedev indiegamedev gamedevelopment gamedesign eth nfts mobilegaming videogaming hr gaming ai iot btc,0.030844921246170998,0.896929919719696,0.0722251683473587
2022-05-13,4:0,"Bitcoin: $30511.49
💚 +438.45 last 1 Hour (+1.46%)
💚 +1765.07 last 5 Hours (+6.14%)
💚 +2190.63 last 24 Hours (+7.74%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",3051149 43845 last 1 hour 146 176507 last 5 hours 614 219063 last 24 hours 774 bitcoinpriceupdates bitcoin hourlycrypto cryptoupdates crypto powered by cryptocompare api,0.032751426100730896,0.9370233416557312,0.030225148424506187
2022-05-13,4:0,"@Seasonal_Tokens A good project with a real priming. High ratings of agencies and a team with a strong background - this causes respect and confidence in the implementation of the project. 
#SeasonalTokens #CryptoMining #Cyclicallnvesting #BTC",seasonaltokens a good project with a real priming high ratings of agencies and a team with a strong background this causes respect and confidence in the implementation of the project seasonaltokens cryptomining cyclicallnvesting btc,0.7818111181259155,0.21094219386577606,0.00724668288603425
