Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-05-27,1:15,"#CELR 
    ⭐SELL Entered the Trend 
    💵 Price 0.01658
    Turn On Your Hourly Trend Notifications!
    #btc #crypto #kripto",celr sell entered the trend price 001658 turn on your hourly trend notifications btc crypto kripto,0.03596989065408707,0.9385207295417786,0.025509385392069817
2022-05-27,1:15,"3400.00 #BTC has been transfered to an unknown address 

          𝗦𝗲𝗻𝗱𝗲𝗿: 33P4DefimwJyZuKeksn4WyzvD7mNsjbMn4       
          Balance: 0.00 BTC

          𝗥𝗲𝗰𝗶𝗲𝘃𝗲𝗿: 3CmS7gCkV8BcSk4YqQeswoYULU2yW4VaD8       
          Balance: 3851.16 BTC",340000 btc has been transfered to an unknown address 33p4defimwjyzukeksn4wyzvd7mnsjbmn4 000 btc 3cms7gckv8bcsk4yqqeswoyulu2yw4vad8 385116 btc,0.025976696982979774,0.9454141855239868,0.02860913798213005
2022-05-27,1:15,"Does anyone remember when @Scaramucci was on manic tirade telling all to buy #bitcoin ?

How many persons lost incredible amounts of money because they trusted him? 

He has no shame.",does anyone remember when scaramucci was on manic tirade telling all to buy bitcoin how many persons lost incredible amounts of money because they trusted him he has no shame,0.03094099462032318,0.7548795342445374,0.21417945623397827
2022-05-27,1:15,No one controls the #bitcoin network.,no one controls the bitcoin network,0.0208688136190176,0.9485679864883423,0.03056318499147892
2022-05-27,1:15,Current #Bitcoin Price is $28966 #BTC #Crypto,current bitcoin price is 28966 btc crypto,0.019889354705810547,0.946816086769104,0.03329448029398918
2022-05-27,1:15,#BTC is being slowly tamed!,btc is being slowly tamed,0.24299517273902893,0.7269770503044128,0.030027739703655243
2022-05-27,1:15,I play and get Cashback! 🤑 The more you play on @betfury - the higher Rank and Cashback amount you will get! My Username: User182531 #betfurysuccess #bitcoin #staking,i play and get cashback the more you play on betfury the higher rank and cashback amount you will get my user182531 betfurysuccess bitcoin staking,0.0823829174041748,0.9036149978637695,0.014002050273120403
2022-05-27,1:15,@cz_binance Especially when @binance gets hacked internally. Remember when @cz_binance had the balls to ask DEV's to roll back #BTC blockchain! Too Funny 😂🤣You crazy CZ,czbinance especially when binance gets hacked internally remember when czbinance had the balls to ask dev to roll back btc blockchain too funny you crazy cz,0.04647217318415642,0.864591121673584,0.08893672376871109
2022-05-27,1:15,"🔻 🔻 🔻 $1,174,000 BTCUSD SHORTED @$28,891.1 on #Binance (1:13:51 UTC) #BTC #cryptocurrency",1174000 btcusd shorted 288911 on binance utc btc cryptocurrency,0.0346902459859848,0.9381282925605774,0.02718147449195385
2022-05-27,1:15,"After a two hour conversation with a total stranger, the guy told me he would take 70k in a maturing 401k and put it in #Bitcoin and he would self custody too. He had never considered this as an option before. 💪",after a two hour conversation with a total stranger the guy told me he would take 70k in a maturing 401k and put it in bitcoin and he would self custody too he had never considered this as an option before,0.05173954740166664,0.9231769442558289,0.02508345991373062
