Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-30,4:0,"$LUNA
Trend reversal on 1h timeframe
Last Price: 0.00223310 (Binance)
24h Volume: 1593.86 BTC
#BTC #Binance #LUNA https://t.co/ELEA0VxUF5",luna trend reversal on 1h timeframe last 000223310 binance 24h 159386 btc btc binance luna,0.06679850816726685,0.5332160592079163,0.3999854624271393
2022-03-30,4:0,@zhangyina0524 Always Awesome #bitcoin 😁,zhangyina0524 always awesome bitcoin,0.0399317741394043,0.923804759979248,0.03626345843076706
2022-03-30,4:0,"Radar the Bat is worth 0.00028563 BTC right now!

BTC = $47439.1106
Beanie = $13.55
#Bitcoin https://t.co/yMosUK4dDF",radar the bat is worth 000028563 btc right now btc 474391106 beanie 1355 bitcoin,0.03708210587501526,0.9311637878417969,0.03175409138202667
2022-03-30,4:0,"Grayscale gears up for legal battle with SEC over Bitcoin ETF
#instaethereum #bitcoin #crypto #binance #shill #trading #pos #steem
https://t.co/ad7Ycjm5Tq",grayscale gears up for legal battle with sec over bitcoin etf instaethereum bitcoin crypto binance shill trading pos steem,0.17113150656223297,0.4427506923675537,0.38611772656440735
2022-03-30,4:0,"#Bitcoin price in Canadian Dollar $BTC $XBT $BTCCAD 
BTC Price Now : 59,301.95$ CAD 
Avg Last Hour : 59,207.30$ 
Avg 24 Hours : 59,480.42$ 
24h Change : -0.11% 
24h Low : 58,475.88$ 
24h High : 60,139.44$  
More information here https://t.co/AnKnaDahL6 https://t.co/vrN7Xr0rPy",bitcoin price in canadian dollar btc xbt btccad btc price now 5930195 cad avg last hour 5920730 avg 24 hours 5948042 24h change 011 24h low 5847588 24h high 6013944 more information here,0.023135140538215637,0.9225475788116455,0.05431731417775154
2022-03-30,4:0,One Bitcoin now worth $47469.64@bitstamp. High $48128.870. Low $46572.150. Market Cap $901.819 Billion #bitcoin https://t.co/DhLTa4wTTN,one bitcoin now worth 4746964bitstamp high 48128870 low 46572150 market cap 901819 billion bitcoin,0.04513295367360115,0.857895016670227,0.0969720259308815
2022-03-30,4:0,"strategy: 5010HL1h atr20d: 2038.21

30 Mar 2022 04:00:03 UTC
🍓🇸 'Short' 13:00:03 JST
--- 48179.0  long_entry_trigger
--- 47886.0  exit_trigger (ent: 46552.0)
 &gt;  47441.0  last_price $BTC/USD

#BTC/USD perpetual contract on #BitMEX",5010hl1h 203821 30 mar 2022 utc short jst 481790 longentrytrigger 478860 exittrigger 465520 gt 474410 lastprice btcusd btcusd perpetual contract on bitmex,0.04804378002882004,0.9295995831489563,0.02235664427280426
2022-03-30,4:0,"$PYR
Trend reversal on 4h timeframe
Last Price: 0.00027670 (Binance)
24h Volume: 83.30 BTC
#BTC #Binance #PYR https://t.co/D0bR5nycmg",pyr trend reversal on 4h timeframe last 000027670 binance 24h 8330 btc btc binance pyr,0.10363682359457016,0.5787568688392639,0.3176063001155853
2022-03-30,4:0,One Bitcoin now worth $47439.111. Market Cap $901.239 Billion. Based on #coindesk BPI #bitcoin,one bitcoin now worth 47439111 market cap 901239 billion based on coindesk bpi bitcoin,0.05659501254558563,0.9251428842544556,0.01826215535402298
2022-03-30,4:0,I didn't create #bitcoin to make donations to the military,i did not create bitcoin to make donations to the military,0.055457405745983124,0.9279059767723083,0.016636619344353676
2022-03-30,4:0,"The #crypto market at a glance! All values vs #Bitcoin.

$BTC #Ethereum $ETH $BNB $XRP $SOL $LUNA $ADA

...and many more. https://t.co/YRdHOg4xpx",the crypto market at a glance all values vs bitcoin btc ethereum eth bnb xrp sol luna ada and many more,0.0980907678604126,0.8893433213233948,0.01256597600877285
2022-03-30,4:0,"#Bitcoin is currently $47,439.1106",bitcoin is currently 474391106,0.018977327272295952,0.9327904582023621,0.04823218286037445
2022-03-30,4:0,"Bitcoin: $47445.25
💚 +208.43 last 1 Hour (+0.44%)
💚 +83.94 last 5 Hours (+0.18%)
💚 +90.85 last 24 Hours (+0.19%)

#BitcoinPriceUpdates #Bitcoin #HourlyCrypto #CryptoUpdates #Crypto
Powered By @CryptoCompare API",4744525 20843 last 1 hour 044 8394 last 5 hours 018 9085 last 24 hours 019 bitcoinpriceupdates bitcoin hourlycrypto cryptoupdates crypto powered by cryptocompare api,0.03338529169559479,0.9363824129104614,0.03023235686123371
