Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-06-16,0:15,Bitcoin-boosting Salvadoran leader may have second thoughts - ABC News https://t.co/j3kn5AKyMC #XRP #BitcoinNews #CryptoCurrency #BLockchain #Cryptocurrencynews #BTC #BCH #QASH #Ethereum #CryptoNews #BlockchainNews #ETH,bitcoinboosting salvadoran leader may have second thoughts abc news xrp bitcoinnews cryptocurrency blockchain cryptocurrencynews btc bch qash ethereum cryptonews blockchainnews eth,0.032652877271175385,0.9270367622375488,0.04031043127179146
2022-06-16,0:15,"🚨 $CEL just dumped -1.51% in under 60 seconds

#CEL #CELUSDT #Bitcoin #Ethereum #Blockchain #Crypto  #Cryptocurrency 

WhaleRider 🐳 Advanced Trading HUD: 
• https://t.co/2MtQBq4BuK
• https://t.co/SkO1CcnFdx

https://t.co/pKKLF6Uo9h",cel just dumped 151 in under 60 seconds cel celusdt bitcoin ethereum blockchain crypto cryptocurrency whalerider advanced trading,0.05119609832763672,0.9047062993049622,0.04409753903746605
2022-06-16,0:15,"🚨 $DAWN just pumped 1.43% in under 60 seconds

#DAWN #DAWNUSDT #Bitcoin #Ethereum #Blockchain #Crypto  #Cryptocurrency 

WhaleRider 🐳 Advanced Trading HUD: 
• https://t.co/2MtQBq4BuK
• https://t.co/SkO1CcnFdx

https://t.co/pKKLF6Uo9h",dawn just pumped 143 in under 60 seconds dawn dawnusdt bitcoin ethereum blockchain crypto cryptocurrency whalerider advanced trading,0.05837024748325348,0.9179096221923828,0.02372010238468647
2022-06-16,0:15,@ElaineBenes99 @tehdee Those levels match support And resistance i had in mind. 19.4k was approx the 2017 #Bitcoin highs. 24k was gapped I believe?,elainebenes99 tehdee those levels match support and resistance i had in mind 194k was approx the 2017 bitcoin highs 24k was gapped i believe,0.3931504189968109,0.39557796716690063,0.21127161383628845
2022-06-16,0:15,#Bitcoin is a unique case; its price is well above the mark.,bitcoin is a unique case its price is well above the mark,0.1669887900352478,0.8192870616912842,0.013724212534725666
2022-06-16,0:15,Bear market is over guys #Btc to 70k by July LFG!!!,bear market is over guys btc to 70k by july lfg,0.26646918058395386,0.7063262462615967,0.02720455452799797
2022-06-16,0:15,If #btc can consolidate for a week starting today we'll be seeing it at or around $30k by Tuesday night and massive pump following week,if btc can consolidate for a week starting today we will be seeing it at or around 30k by tuesday night and massive pump following week,0.5586386322975159,0.42327719926834106,0.01808411069214344
2022-06-16,0:15,"@AurelienOhayon The closure is very beautiful, volume and candle ✅#BTC",aurelienohayon the closure is very beautiful volume and candle btc,0.28743302822113037,0.7005307674407959,0.012036170810461044
2022-06-16,0:15,"The bear market has exposed lots of trading gurus in youtube!

#stockmarketcrash $SPX $TSLA $btcusd #bitcoin",the bear market has exposed lots of trading gurus in youtube stockmarketcrash spx tsla btcusd bitcoin,0.07590821385383606,0.837203860282898,0.0868878960609436
2022-06-16,0:15,"#Bitcoin Last Price $22722 #BTC 🚀
Daily Indicators:
•Pivot Fibonacci:
 -Support 1: 27775
 -S2: 24635
 -S3: 19554
 -Middle: 32857
 -Resistance 1: 37938

#Ethereum Last Price $1250 #ETH
•Pivot:
 -S1: 1724
 -S2: 1426
 -S3: 944
 -M: 2206
 -R1: 2688

#Crypto #DeFi
(3/3)
117452",bitcoin last price 22722 btc daily pivot support 27775 24635 19554 32857 resistance 37938 ethereum last price 1250 eth 1724 1426 944 2206 2688 crypto defi 33 117452,0.02917885035276413,0.937324047088623,0.03349706903100014
2022-06-16,0:15,"In my opinion, when there is a bottom in the market, many TOP100 coins will be almost like Lunc prices. 

.
#LUNC #luna #BTC #BTCUSDT",in my opinion when there is a bottom in the market many top100 coins will be almost like lunc prices lunc luna btc btcusdt,0.04175814613699913,0.8579143285751343,0.10032753646373749
2022-06-16,0:15,"@airdropinspect I am very lucky for participating this very good and great project. I also noticed a great interest for this project. Thanks for launching this great projt

@WilliamAtmo 
@tuan_farmme 
@melynx 

#Airdrop #Airdrops #Airdropinspector #BSC #FistNFT #NFT #USDT #Crypto #Bitcoin",airdropinspect i am very lucky for participating this very good and great project i also noticed a great interest for this project thanks for launching this great projt williamatmo tuanfarmme melynx airdrop airdrops airdropinspector bsc fistnft nft usdt crypto bitcoin,0.7925575971603394,0.1996949464082718,0.007747511379420757
2022-06-16,0:15,"@nic__carter drops knowledge, check this guy out. Articulate, straightforward and knows his shit.
#Bitcoin",niccarter drops knowledge check this guy out articulate straightforward and knows his shit bitcoin,0.09274592995643616,0.8825101852416992,0.02474384754896164
2022-06-16,0:15,"@FlylightsTech Fantastic project with great potential. The team's dedication and ingenuity with excellent fan support will make this the envy of the crypto world. Glad to be part of this 
Project to the moon

@Ajiboken @adreena168 @greadina_ 

#USDT #BTC #BSC #BNB #BSCGems #airdrop #airdrops",flylightstech fantastic project with great potential the team dedication and ingenuity with excellent fan support will make this the envy of the crypto world glad to be part of this project to the moon ajiboken adreena168 greadina usdt btc bsc bnb bscgems airdrop airdrops,0.7541592717170715,0.23833313584327698,0.007507610134780407
2022-06-16,0:15,JUST IN: MicroStrategy CEO Michael Saylor says this is an ideal entry point to buy #Bitcoin .,just microstrategy ceo michael saylor says this is an ideal entry point to buy bitcoin,0.6595209836959839,0.3329751789569855,0.007503874599933624
2022-06-16,0:15,"🟩 Block 740988 ⛏ ⛏

📅 16th Jun 2022, 00:10:26 GMT

📣 1,079 tx with a value of 69,709.493 ₿ ($1.58b 🇺🇸)

📣 distributed to 3,991 recipients 💎🙌

📣 19,068,681.25 ₿ (90.80324%) mined ⛏

📣 1,931,318.75 ₿ remaining 💰

#bitcoin #tictoknextblock",block 740988 16th jun 2022 gmt 1079 tx with a value of 69709493 158b distributed to 3991 recipients 1906868125 9080324 mined 193131875 remaining bitcoin tictoknextblock,0.03790374472737312,0.9297419786453247,0.03235435113310814
2022-06-16,0:15,@amtvmedia Not me sir!!!!!! People wake up!!!!!!! #getyourutilitycryptos #xrp #btc #xlm,amtvmedia not me sir people wake up getyourutilitycryptos xrp btc xlm,0.05055709555745125,0.9273319840431213,0.022110965102910995
2022-06-16,0:15,Whilst macro is still a shit show. Would be happily surprised if this is #BTC bottom. But don't think so.,whilst macro is still a shit show would be happily surprised if this is btc bottom but do not think so,0.06143808737397194,0.8204901814460754,0.11807168275117874
2022-06-16,0:15,"#Bitcoin Price 
 
 Three months ago: $38741.13 
 
 One month ago: $38347.52 
 
 One week ago: $30182.57 
 
  Now: $22675 #BTC #Hodlers",bitcoin price three months 3874113 one month 3834752 one week 3018257 22675 btc hodlers,0.03276388347148895,0.9375708103179932,0.029665328562259674
2022-06-16,0:15,@Asher68W If it's not Built on #Bitcoin then it's built on sand.,asher68w if it is not built on bitcoin then it is built on sand,0.030712896957993507,0.9474648237228394,0.021822281181812286
2022-06-16,0:15,"@Abdullah_AL3 🐳🐳🐳 20,004.45 #BTC ($449,397,210)
aggregated inflows to #Binance

View Chart | @cryptoquant_alert",abdullahal3 2000445 btc 449397210 aggregated inflows to binance view chart cryptoquantalert,0.027753451839089394,0.9382628798484802,0.03398362174630165
2022-06-16,0:15,"@CryptoA40672341 #BTC ANALISIS  PLEASE 🙏 , IT IS A FAKE OUT?",cryptoa40672341 btc analisis please it is a fake out,0.023335684090852737,0.7529579401016235,0.2237064391374588
2022-06-16,0:15,"They will laugh at you and then they will copy you.
#Bitcoin #ETH #NFT",they will laugh at you and then they will copy you bitcoin eth nft,0.0306098610162735,0.9277561902999878,0.04163400083780289
2022-06-16,0:15,"I lost guts to sell any of my #crypto on this $btc level. It's dangerous to sell now while #bitcoin is close to 20k.
$pld
$xtag
$xtag
$srbs",i lost guts to sell any of my crypto on this btc level it is dangerous to sell now while bitcoin is close to 20k pld xtag xtag srbs,0.030371155589818954,0.5125278234481812,0.4571010172367096
2022-06-16,0:15,"#Bitcoin Last Price $22693 #BTC 🚀
Daily Indicators:
•Variation since 00h00(UTC): +0.48%
•MACD:
 -MACD Line: -2190
 -Signal Line: -1463

#Ethereum Last Price $1248 #ETH
•Variation: +0.87%
•MACD:
 -MACD Line: -222
 -Signal Line: -183

#Crypto #Web3
(2/3)
117451",bitcoin last price 22693 btc daily variation since 048 macd 2190 signal 1463 ethereum last price 1248 eth 087 macd 222 signal 183 crypto web3 23 117451,0.02759275957942009,0.9314177632331848,0.040989454835653305
2022-06-16,0:15,@TheCryptoLark Always hodl #bitcoin,thecryptolark always hodl bitcoin,0.06114865094423294,0.9084094166755676,0.03044189140200615
2022-06-16,0:15,"#Bitcoin Current Price: $22,681.47
#Bitcoin Target Price: $100,000.00

▓▓▓▓░░░░░░░░░░░░░░░░ 22%",bitcoin current 2268147 bitcoin target 10000000 22,0.03211957588791847,0.9238801002502441,0.04400030896067619
