Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-27,17:30,"@SydneyIfergan People seem to have forgotten that #Bitcoin hit $65k in mid 2021 and went all the way back down to $28k in the summer before coming back above $65k again

Y’all follow @rawkz_t She’s a super underrated Bitcoiner who have been following her tweets and tip closely",sydneyifergan people seem to have forgotten that bitcoin hit 65k in mid 2021 and went all the way back down to 28k in the summer before coming back above 65k again yall follow rawkzt shes a super underrated bitcoiner who have been following her tweets and tip closely,0.1155390739440918,0.8232385516166687,0.06122239679098129
2022-03-27,17:30,"Who Is #Accountable When #AI Fails? 
https://t.co/e0fCpoBUxG

#AIEthics #MachineLearning #AI #Python #DeepLearning #IoT #100DaysOfCode #fintech #insurtech #nocode #bitcoin #cybersecurity #cybersecurite #metaverse https://t.co/lIpesRxbWd",who is accountable when ai fails aiethics machinelearning ai python deeplearning iot 100daysofcode fintech insurtech nocode bitcoin cybersecurity cybersecurite metaverse,0.027757711708545685,0.926143229007721,0.04609907418489456
2022-03-27,17:30,"WHALE ALERT:
$2.3 Mil Whale🐋wallet
Top coins/#token that the investor has invested in are-
#DODO
#BNB 
$FODL
#CELR 
#ANGLE
#TRIBE

Click the link below to check the whole WALLET.
https://t.co/hGb9yxVlJz

#BTC #whalist #wale #cryptos #cryptocurrency #cryptotrading #ETH #AVAX #BSC",whale 23 mil whalewallet top coinstoken that the investor has invested in are dodo bnb fodl celr angle tribe click the link below to check the whole wallet btc whalist wale cryptos cryptocurrency cryptotrading eth avax bsc,0.04179726913571358,0.9415679574012756,0.016634732484817505
2022-03-27,17:30,"9613) Current #Bitcoin Price is $44803 #BTC #Crypto
Indicators Daily:
-RSI: 63.7
-MA(20): 41279
-MA(50): 41122
-MA(200): 48254
-Bollinger B. lower/upper: 37118/45441

Current #Ethereum Price is $3174 #ETH
-RSI: 66.5
-MA(20): 2827
-MA(50): 2834
-MA(200): 3487
-BB: 2394/3259",9613 current bitcoin price is 44803 btc crypto indicators 637 41279 41122 48254 bollinger b 3711845441 current ethereum price is 3174 eth 665 2827 2834 3487 23943259,0.02434999868273735,0.9408151507377625,0.034834861755371094
2022-03-27,17:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$44,833 L:$44,439 H:$45,000
Bitstamp❯
A:$44,857 L:$44,294 H:$45,044
Bitfinex❯
A:$44,814 L:$44,257 H:$44,998

Market Cap: $851,496,358,454
24h Volume: $2,739,769,360
24h: 1.03%  7d: 12.93%",bitcoin daily btc kraken bitstamp bitfinex market 851496358454 24h 2739769360 103 1293,0.034600984305143356,0.9376848340034485,0.02771422266960144
2022-03-27,17:30,"📈 Total Market Cap: $2,027,505,116,508
💵 1 #BTC: $44,820.88
🔴 BTC Dominance: 41.99%
💹 1 #ETH: $3,174.33
💎 ETH Dominance: 18.81%
⏰ Update Time: 27-03-2022 - 20:30:02 (GMT+3)",total market 2027505116508 1 4482088 btc 4199 1 317433 eth 1881 update 27032022 gmt3,0.03408721089363098,0.9335924386978149,0.032320331782102585
2022-03-27,17:30,"Top 10 #Cryptocurrency Live Prices: 
(01:30 PM . Mar 27,2022)

#BTC $44820.88
#ETH $3174.33
#BNB $417.47
#DOGE $0.14
#SHIB $0.0000245540
#AXS $65.00
#MANA $2.63
#UNI $10.78
#GM $0.0000331067
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 272022 btc 4482088 eth 317433 bnb 41747 doge 014 shib 00000245540 axs 6500 mana 263 uni 1078 gm 00000331067 kishu 00000000015 comments which coins would like to be listed,0.027694180607795715,0.9292925000190735,0.043013330549001694
2022-03-27,17:30,"Need a #Job?
Sign up now https://t.co/o7lVlsCHXv
FREE. NO MIDDLEMEN
#African #Ghana #Nigerian #Egyptian #SouthAfrica #Kenia #Ethiopia #Qatar #Asia #Indonesia #India #Malaysia #Vietnam #SriLankan #AI #game #Python #JavaScript #Programming #100DaysofCode #coding #crypto #NFT #BTC https://t.co/YljIbpQbAU",need a job sign up now free no middlemen african ghana nigerian egyptian southafrica kenia ethiopia qatar asia indonesia india malaysia vietnam srilankan ai game python javascript programming 100daysofcode coding crypto nft btc,0.040077246725559235,0.9171758890151978,0.0427468866109848
2022-03-27,17:30,@locometashill @WatcherGuru game in the metavars universe #LocoMeta #LOCO #BNB #Metaverse #NFTs #Airdrop #Bitcoin #Play2Earn,locometashill watcherguru game in the metavars universe locometa loco bnb metaverse nfts airdrop bitcoin play2earn,0.047638025134801865,0.9311834573745728,0.02117856778204441
2022-03-27,17:30,"@H_AR_Gornass @hash_sudan They’re nervous, people are waking up #Bitcoin all the way",hargornass hashsudan theyre nervous people are waking up bitcoin all the way,0.09248850494623184,0.5210272669792175,0.38648417592048645
2022-03-27,17:30,There is one thing more important for me than #crypto or every #bitcoin in this world and its my family!,there is one thing more important for me than crypto or every bitcoin in this world and its my family,0.057621195912361145,0.9252247214317322,0.017154088243842125
2022-03-27,17:30,"@backtolife_2022 always was #Bitcoin, some are just learning it later than others.",backtolife2022 always was bitcoin some are just learning it later than others,0.04626038670539856,0.9122742414474487,0.04146536812186241
