Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-03-19,3:30,"[₿] #Bitcoin Daily $BTC [₿]

Kraken❯
A:$41,735 L:$41,680 H:$42,010
Bitstamp❯
A:$41,755 L:$40,069 H:$42,362
Bitfinex❯
A:$41,710 L:$40,161 H:$42,427

Market Cap: $791,989,046,212
24h Volume: $4,678,586,714
24h: 2.92%  7d: 6.01%",bitcoin daily btc kraken bitstamp bitfinex market 791989046212 24h 4678586714 292 601,0.04089416190981865,0.9295756816864014,0.029530176892876625
2022-03-19,3:30,"#Bitcoin price in US Dollar #BTC $usd #BTCUSD $XBT #xbtusd 
BTC Price Now : 41,702.24$ USD 
Avg Last Hour : 41,754.96$ 
Avg 24 Hours : 41,130.07$ 
24h Change : 2.95% 
24h Low : 40,272.60$ 
24h High : 42,229.32$
More information here https://t.co/PWwAp4BXM0 https://t.co/m2VYXSv190",bitcoin price in us dollar btc usd btcusd xbt xbtusd btc price now 4170224 usd avg last hour 4175496 avg 24 hours 4113007 24h change 295 24h low 4027260 24h high 4222932 more information here,0.0252456646412611,0.9329466223716736,0.04180774837732315
2022-03-19,3:30,"📈 Total Market Cap: $1,879,593,216,992
💵 1 #BTC: $41,704.25
🔴 BTC Dominance: 42.13%
💹 1 #ETH: $2,948.69
💎 ETH Dominance: 18.83%
⏰ Update Time: 19-03-2022 - 06:30:03 (GMT+3)",total market 1879593216992 1 4170425 btc 4213 1 294869 eth 1883 update 19032022 gmt3,0.030782533809542656,0.9280343055725098,0.041183099150657654
2022-03-19,3:30,"Before it’s too late, purchase virtual land in Arkycia metaverse. @rarible @opensea 

https://t.co/KWjqN3KoOI

#virtualland #web3 #nft #nfts #nftcommunity #nftmarketplace #btc #eth #virtualworld #passiveincome #Crypto #openseanft #rariblenft #arkyciametaverse https://t.co/V9bTvbtTQ2",before its too late purchase virtual land in arkycia metaverse rarible opensea virtualland web3 nft nfts nftcommunity nftmarketplace btc eth virtualworld passiveincome crypto openseanft rariblenft arkyciametaverse,0.046024009585380554,0.9366271495819092,0.01734885573387146
2022-03-19,3:30,@TheMoonCarl $MARVIN ALL DAY BABBYYYYYY!!!!  #BNB #BSCGEMSALERT #ETH #Bitcoin,themooncarl marvin all day babbyyyyyy bnb bscgemsalert eth bitcoin,0.0561191625893116,0.9155601263046265,0.02832077257335186
2022-03-19,3:30,"The world is a crazy place, which is why it is good to hold some F U money. That money is #bitcoin",the world is a crazy place which is why it is good to hold some f u money that money is bitcoin,0.07514084875583649,0.8953658938407898,0.029493259266018867
2022-03-19,3:30,"Top 10 #Cryptocurrency Live Prices: 
(11:30 PM . Mar 18,2022)

#BTC $41704.25
#ETH $2948.69
#BNB $398.58
#DOGE $0.12
#SHIB $0.0000222644
#AXS $50.57
#MANA $2.44
#UNI $9.77
#GM $0.0000257987
#KISHU $0.0000000015

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm mar 182022 btc 4170425 eth 294869 bnb 39858 doge 012 shib 00000222644 axs 5057 mana 244 uni 977 gm 00000257987 kishu 00000000015 comments which coins would like to be listed,0.024979613721370697,0.9307657480239868,0.0442546084523201
2022-03-19,3:30,"@ACentralStation The project is great and this projector has a strong team, so hopefully the project will be better in the future and the cryptocurrency will be the best 

@akaeid8000 
@Nerob8000
@ashirbad8000 
@Mokbul09
@mokbul40

#cryptocurrency #Airdrop #BSC #Bitcoin #Airdropstario",acentralstation the project is great and this projector has a strong team so hopefully the project will be better in the future and the cryptocurrency will be the best akaeid8000 nerob8000 ashirbad8000 mokbul09 mokbul40 cryptocurrency airdrop bsc bitcoin airdropstario,0.8322060704231262,0.1607360988855362,0.007057905197143555
2022-03-19,3:30,"@PeaSwap Nice project 
i think this project give huge profit in future
@Neeraj65491777 
@ntx_jack 
@OfficialNtx 
 @PeaSwap #YieldFarming #Airdrop #Binance #BNB #BSC #PancakeSwap #cryptocurrency #DeFi #BinanceSmartChain #BTC",peaswap nice project i think this project give huge profit in future neeraj65491777 ntxjack officialntx peaswap yieldfarming airdrop binance bnb bsc pancakeswap cryptocurrency defi binancesmartchain btc,0.23155049979686737,0.7596462965011597,0.00880319345742464
2022-03-19,3:30,"#Blockchain #Ethereum #Binancesmartchain #btc #bitcointalk 
This is a powerful project! The team is in close contact with the community and is easily.this is nice project and good project",blockchain ethereum binancesmartchain btc bitcointalk this is a powerful project the team is in close contact with the community and is easilythis is nice project and good project,0.8281668424606323,0.16489693522453308,0.006936262361705303
2022-03-19,3:30,"@AirdropDet It's a very wonderful project !!!! I feel avant-garde and sharpened sensibility!!!! I'm so happy if you give me this one i'm very very thankyou

@NavidM1 
@Elahe_abedi1296 
@nima1908 

#Airdrops #EliteCash #Bitcoin #AirdropDetective #cryptocurrecy",airdropdet it is a very wonderful project i feel avantgarde and sharpened sensibility i am so happy if you give me this one i am very very thankyou navidm1 elaheabedi1296 nima1908 airdrops elitecash bitcoin airdropdetective cryptocurrecy,0.1559111326932907,0.8317881226539612,0.012300817295908928
2022-03-19,3:30,"Hard work pays off‼️
That’s why I know 
@hypebearsclub 
 is gonna pump soon🚀

@jpegenthusiast_ 
  and the team are constantly working to improve &amp; innovate the project.

Soon everyone will know👀

Walk with us💪🏼 &amp; get some #HYPEBEARS 🔥

#NFT #NFTs #Crypto #Bitcoin #ETH",hard work pays off thats why i know hypebearsclub is gonna pump soon jpegenthusiast and the team are constantly working to improve innovate the project soon everyone will know walk with us get some hypebears nft nfts crypto bitcoin eth,0.31801849603652954,0.6726902723312378,0.009291153401136398
2022-03-19,3:30,#jasmy once 2 now rock bottom .03 -.04 japan's #bitcoin,jasmy once 2 now rock bottom 03 04 japan bitcoin,0.05579501390457153,0.9062936902046204,0.037911318242549896
2022-03-19,3:30,"You hate NFTs, and I don’t blame you, but they’re starting to get some real utility #crypto #defi #BTC #ETH #TRX

Many people see the worst aspect in NFTs, and I guess that’s pretty reasonable seeing how they are currently employed in the market as a money scheme venture by …",you hate nfts and i don not blame you but theyre starting to get some real utility crypto defi btc eth trx many people see the worst aspect in nfts and i guess thats pretty reasonable seeing how they are currently employed in the market as a money scheme venture by,0.02974509261548519,0.36331379413604736,0.6069411039352417
2022-03-19,3:30,Thanks Elon @elonmusk for 5000 #Bitcoin,thanks elon elonmusk for 5000 bitcoin,0.1774762123823166,0.8120704293251038,0.010453390888869762
2022-03-19,3:30,#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad This Project has  so much potential and their team is excellent and hard working.This project will  be successful.,orijin polygon ido bsc eth btc airdrop defi launchpad this project has so much potential and their team is excellent and hard workingthis project will be successful,0.8889163136482239,0.10247617214918137,0.008607516065239906
2022-03-19,3:30,"This is why they laugh at your minds. Ripple has a case and Ripple wins the case. All of them are thieves, and among them are interests. Many currencies have made profits.
#xrp 
#BNB 
#Binance 
#Bitcoin",this is why they laugh at your minds ripple has a case and ripple wins the case all of them are thieves and among them are interests many currencies have made profits xrp bnb binance bitcoin,0.04701231047511101,0.8271970152854919,0.12579071521759033
2022-03-19,3:30,1 Chronicles 29:25 The Lord greatly magnified Solomon before all Israel and bestowed on him greater majesty than any king of Israel before him.  #Sheepzys #Bitcoin #Ethereum #NFT,1 chronicles the lord greatly magnified solomon before all israel and bestowed on him greater majesty than any king of israel before him sheepzys bitcoin ethereum nft,0.09357873350381851,0.8942230343818665,0.012198247015476227
2022-03-19,3:30,"👋 A new block was found on the #Bitcoin network. We're at block height 727987, current #bitcoin price is $41715.02 and there are 201254997690011 #sats left to mine.",a new block was found on the bitcoin network we are at block height 727987 current bitcoin price is 4171502 and there are 201254997690011 sats left to mine,0.024161124601960182,0.9234943389892578,0.05234454572200775
2022-03-19,3:30,@elonmusk #BTc boom,elonmusk btc boom,0.054896485060453415,0.9308651685714722,0.014238358475267887
2022-03-19,3:30,"One day #BITCOIN will exceed $100,000 - leave a ❤ if you agree 🚀",one day bitcoin will exceed 100000 leave a if you agree,0.06011636555194855,0.9112352728843689,0.02864837646484375
2022-03-19,3:30,"@RedPadGamesCoin This project is looks so innovative and impactful, happy to take participate in such huge project. You guys are very hard working and I am pretty sure you will reach to the Moon very soon. 
 #REDPAD 
 #BNB #BTC 
 @VasuShankar10 @Heaven_0fficial @Sujalbadshaa",redpadgamescoin this project is looks so innovative and impactful happy to take participate in such huge project you guys are very hard working and i am pretty sure you will reach to the moon very soon redpad bnb btc vasushankar10 heaven0fficial sujalbadshaa,0.24314042925834656,0.7480383515357971,0.00882123876363039
2022-03-19,3:30,"@OrijinHQ 
This is a good project. Sincerely I believe that this project will gain success in future .
#Orijin #Polygon #IDO #BSC #Eth #BTC #Airdrop #DeFi #Launchpad",orijinhq this is a good project sincerely i believe that this project will gain success in future orijin polygon ido bsc eth btc airdrop defi launchpad,0.88258957862854,0.10957594215869904,0.007834432646632195
2022-03-19,3:30,"The latest #bitcoin block 727986 with 2569 transactions was just mined by F2Pool
Total Fees:0.09534844
Block Subsidy:6.25
#Bitcoin #BTC #blockchain #analysis",the latest bitcoin block 727986 with 2569 transactions was just mined by f2pool total block bitcoin btc blockchain analysis,0.021618181839585304,0.9377681612968445,0.04061373323202133
2022-03-19,3:30,@coinbureau That #Bitcoin was kidnapped by the elites to preventiva it from being money and instead making it a speculative stock market asset,coinbureau that bitcoin was kidnapped by the elites to preventiva it from being money and instead making it a speculative stock market asset,0.03329823538661003,0.7149918675422668,0.25170987844467163
