Date,Time,Original tweet,Clean tweet,Positive,Neutral,Negative
2022-04-03,23:45,"@CryptoNCoffeee What the hll is tha? #Bitcoin rain 🌧, 🤣🤣🤣",cryptoncoffeee what the hll is tha bitcoin rain,0.029014907777309418,0.9120551347732544,0.058929916471242905
2022-04-03,23:45,"#Bitcoin $BTC 
Price: $46,359.30

Areas of Support
Hold Above: $45,746.23

Trends
Near: DN📉
Short: UP📈
Medium: UP📈
Long: DN📉

Levels of interest
Short: $55,718.91
Med: $93,065.78
Long: $110,815.09",bitcoin btc 4635930 areas of support hold 4574623 trends dn up up dn levels of interest 5571891 9306578 11081509,0.8709709048271179,0.10660947114229202,0.022419681772589684
2022-04-03,23:45,"#BTC $46422  $BTC
#ETH $3517.27  $Eth
#BNB $448.71  $Bnb",btc 46422 btc eth 351727 eth bnb 44871 bnb,0.052104223519563675,0.922796905040741,0.025098886340856552
2022-04-03,23:45,"BITCOIN FELL!

USD $46,390.60 (-2,08%)
Yesterday: +0,20%
Last 30 days: +9,25%

#bitcoin",bitcoin fell usd 4639060 208 020 last 30 925 bitcoin,0.01432826742529869,0.04448336362838745,0.9411882758140564
2022-04-03,23:45,"Top 10 #Cryptocurrency Live Prices: 
(07:45 PM . Apr 03,2022)

#BTC $46432.48
#ETH $3520.64
#BNB $449.05
#DOGE $0.15
#SHIB $0.0000267399
#AXS $66.17
#MANA $2.72
#UNI $11.84
#GM $0.0000312757
#KISHU $0.0000000017

Comments! Which coins would like to be listed?",top 10 cryptocurrency live pm apr 032022 btc 4643248 eth 352064 bnb 44905 doge 015 shib 00000267399 axs 6617 mana 272 uni 1184 gm 00000312757 kishu 00000000017 comments which coins would like to be listed,0.0243049506098032,0.9257790446281433,0.04991598427295685
2022-04-03,23:45,"#Deal of the DAY! 
#OpenVZ #VPS!  
ONLY 4.99 EUR/m
▶2x vCore
▶2 GB Ram
▶100 GB HDD
▶2 TB Bandwidth/month
▶🇵🇱 #Poland #Datacenter 
Order here: https://t.co/tzoGZtHKvE

#VirtualServer
#BTC #Etherum #Hosting #Webhosting #BTG #BCH #XRP #XMR #ETH #Linux #Cloud #Server #privacy https://t.co/vY3eZROihp",deal of the day openvz vps only 499 eurm 2x vcore 2 gb ram 100 gb hdd 2 tb bandwidthmonth poland datacenter order virtualserver btc etherum hosting webhosting btg bch xrp xmr eth linux cloud server privacy,0.06941741704940796,0.9162142872810364,0.014368288218975067
2022-04-03,23:45,Weekly watchlist is now out! https://t.co/kmKiUrf7DW Gotta click the link to see what I think. #stocks #trading #investing #invest #financialfreedom #investment #money #daytrading #swingtrading #cryptocurrency #bitcoin #wealth #webull #Robinhood #etrade #tdameritrade #fidelity,weekly watchlist is now out gotta click the link to see what i think stocks trading investing invest financialfreedom investment money daytrading swingtrading cryptocurrency bitcoin wealth webull robinhood etrade tdameritrade fidelity,0.036765675991773605,0.9357494115829468,0.02748493291437626
2022-04-03,23:45,"@AkelaSolana Incredible project coming smart Devs who works hard to get this project to the moon 🌙

@l_live_for_God 
@ChimaCSC 
@Maobi69 

#Crypto #Airdrops #Solana #Bitcoin #NFT #Howl🐺",akelasolana incredible project coming smart devs who works hard to get this project to the moon lliveforgod chimacsc maobi69 crypto airdrops solana bitcoin nft howl,0.17656129598617554,0.8144381046295166,0.00900056678801775
2022-04-03,23:45,"#HIGHUSDT Bull Alert!

20X Volume
Price:      7.37
5-min %: 2.5%
Volume:  $463,978
 
#crypto #whale #btc #eth #HIGH $HIGH https://t.co/39VpvEvS6S",highusdt bull alert 20x volume 737 5min 25 463978 crypto whale btc eth high high,0.11524711549282074,0.8636407256126404,0.021112149581313133
2022-04-03,23:45,"@crocboyofficial @ConnectorCoin ➡️ @CONNECTORCOIN ⬅️
Good Project 👌👌👌
#crypto #bitcoin 
#CONNECTORCOIN 
#ctco $bnb $bsc 
$ctco #bnb 
@rocket__crypto https://t.co/jbfUZu6ilD",crocboyofficial connectorcoin connectorcoin good project crypto bitcoin connectorcoin ctco bnb bsc ctco bnb rocketcrypto,0.06536244601011276,0.9191203117370605,0.015517197549343109
